a : 846.0000, 0 -> 4
b : -431.0000, 0 -> 1
c : 912.0000, 0 -> 1
d : -244.0000, 0 -> 1
a : 341.0000, 1 -> 1
b : -320.0000, 1 -> 3
c : -784.0000, 1 -> 4
d : -828.0000, 1 -> 4
a : -753.0000, 2 -> 1
b : 482.0000, 2 -> 1
c : -5.0000, 2 -> 2
d : -522.0000, 2 -> 1
a : 323.0000, 3 -> 0
b : 976.0000, 3 -> 1
c : -182.0000, 3 -> 0
d : -891.0000, 3 -> 0
a : 481.0000, 4 -> 3
b : 937.0000, 4 -> 4
c : -829.0000, 4 -> 0
d : -782.0000, 4 -> 3
c : 475.0000, 0 -> 3
b : -544.0000, 0 -> 2
d : 982.0000, 1 -> 3
b : 953.0000, 1 -> 2
a : 380.0000, 2 -> 4
d : 184.0000, 2 -> 2
a : -395.0000, 3 -> 2
b : -997.0000, 3 -> 2
b : 902.0000, 4 -> 3
b : 582.0000, 4 -> 2
