a : -783.0000, 0 -> 4
b : 869.0000, 0 -> 4
c : 69.0000, 0 -> 1
d : -978.0000, 0 -> 0
a : 982.0000, 1 -> 1
b : -613.0000, 1 -> 3
c : 168.0000, 1 -> 3
d : 944.0000, 1 -> 1
a : 843.0000, 2 -> 1
b : -731.0000, 2 -> 2
c : 770.0000, 2 -> 4
d : -241.0000, 2 -> 1
a : 463.0000, 3 -> 2
b : -433.0000, 3 -> 4
c : 568.0000, 3 -> 0
d : 602.0000, 3 -> 3
a : 598.0000, 4 -> 2
b : -511.0000, 4 -> 2
c : 463.0000, 4 -> 1
d : -688.0000, 4 -> 1
d : -737.0000, 0 -> 1
b : 820.0000, 0 -> 3
c : 950.0000, 1 -> 4
c : 851.0000, 1 -> 1
d : -543.0000, 2 -> 3
b : 307.0000, 2 -> 0
b : -318.0000, 3 -> 3
d : 788.0000, 3 -> 2
c : 929.0000, 4 -> 2
d : -752.0000, 4 -> 0
