a : -373.0000, 0 -> 5
b : -936.0000, 0 -> 1
c : 27.0000, 0 -> 1
a : 158.0000, 1 -> 2
b : -634.0000, 1 -> 4
c : 853.0000, 1 -> 0
a : 445.0000, 2 -> 1
b : -689.0000, 2 -> 3
c : -3.0000, 2 -> 4
a : 513.0000, 3 -> 0
b : -221.0000, 3 -> 2
c : 361.0000, 3 -> 5
a : 503.0000, 4 -> 4
b : -712.0000, 4 -> 5
c : 116.0000, 4 -> 2
a : 793.0000, 5 -> 1
b : -937.0000, 5 -> 1
c : -668.0000, 5 -> 5
c : -625.0000, 0 -> 0
a : 15.0000, 1 -> 5
a : -112.0000, 2 -> 4
c : 242.0000, 3 -> 2
a : -870.0000, 4 -> 1
b : 381.0000, 5 -> 3
