a : -639.0000, 0 -> 2
b : -312.0000, 0 -> 1
a : -661.0000, 1 -> 3
b : 122.0000, 1 -> 6
a : -601.0000, 2 -> 6
b : -522.0000, 2 -> 0
a : -428.0000, 3 -> 7
b : 152.0000, 3 -> 4
a : 135.0000, 4 -> 6
b : -150.0000, 4 -> 3
a : -680.0000, 5 -> 2
b : -544.0000, 5 -> 4
a : 230.0000, 6 -> 2
b : 855.0000, 6 -> 6
a : 824.0000, 7 -> 7
b : -311.0000, 7 -> 1
b : -248.0000, 0 -> 2
a : 391.0000, 1 -> 5
a : 538.0000, 2 -> 2
b : 928.0000, 3 -> 2
b : 292.0000, 4 -> 6
b : 106.0000, 5 -> 5
a : -823.0000, 6 -> 3
a : 70.0000, 7 -> 1
