a : 509.0000, 0 -> 1
b : -710.0000, 0 -> 2
c : -675.0000, 0 -> 0
d : -170.0000, 0 -> 4
a : 112.0000, 1 -> 2
b : -442.0000, 1 -> 1
c : 537.0000, 1 -> 1
d : 918.0000, 1 -> 2
a : 829.0000, 2 -> 3
b : -213.0000, 2 -> 0
c : -940.0000, 2 -> 0
d : 954.0000, 2 -> 1
a : -633.0000, 3 -> 0
b : 298.0000, 3 -> 1
c : 993.0000, 3 -> 3
d : -94.0000, 3 -> 1
a : 358.0000, 4 -> 2
b : -955.0000, 4 -> 5
c : 43.0000, 4 -> 0
d : -276.0000, 4 -> 4
a : 979.0000, 5 -> 4
b : -113.0000, 5 -> 2
c : 413.0000, 5 -> 2
d : -846.0000, 5 -> 0
c : -158.0000, 0 -> 4
c : 297.0000, 0 -> 5
b : 38.0000, 1 -> 5
c : 206.0000, 1 -> 4
d : 571.0000, 2 -> 2
b : 395.0000, 2 -> 4
b : -733.0000, 3 -> 0
d : -772.0000, 3 -> 2
a : -941.0000, 4 -> 4
b : 301.0000, 4 -> 0
a : 30.0000, 5 -> 0
d : 455.0000, 5 -> 4
