a : 683.0000, 0 -> 1
b : -847.0000, 0 -> 3
c : 558.0000, 0 -> 0
d : -295.0000, 0 -> 3
a : -366.0000, 1 -> 3
b : 576.0000, 1 -> 4
c : -679.0000, 1 -> 2
d : -603.0000, 1 -> 3
a : 436.0000, 2 -> 4
b : -241.0000, 2 -> 2
c : -494.0000, 2 -> 2
d : -4.0000, 2 -> 1
a : -781.0000, 3 -> 2
b : -412.0000, 3 -> 0
c : 136.0000, 3 -> 0
d : -192.0000, 3 -> 2
a : -256.0000, 4 -> 2
b : 185.0000, 4 -> 4
c : 991.0000, 4 -> 1
d : -440.0000, 4 -> 1
b : -540.0000, 0 -> 1
c : 964.0000, 0 -> 3
c : -147.0000, 1 -> 4
a : -632.0000, 1 -> 4
d : 36.0000, 2 -> 4
b : 156.0000, 2 -> 1
a : 485.0000, 3 -> 0
b : 918.0000, 3 -> 3
d : 585.0000, 4 -> 2
d : 299.0000, 4 -> 4
