a : 905.0000, 0 -> 3
b : 406.0000, 0 -> 2
c : 948.0000, 0 -> 1
d : 399.0000, 0 -> 2
a : -538.0000, 1 -> 2
b : 703.0000, 1 -> 1
c : 859.0000, 1 -> 1
d : 262.0000, 1 -> 0
a : 428.0000, 2 -> 1
b : 401.0000, 2 -> 0
c : 73.0000, 2 -> 1
d : 96.0000, 2 -> 1
a : -349.0000, 3 -> 3
b : 126.0000, 3 -> 3
c : -862.0000, 3 -> 2
d : -641.0000, 3 -> 1
a : -574.0000, 0 -> 2
b : -19.0000, 0 -> 0
a : 110.0000, 1 -> 3
d : -1.0000, 1 -> 3
d : 310.0000, 2 -> 2
a : -945.0000, 2 -> 0
d : -836.0000, 3 -> 2
a : 559.0000, 3 -> 2
