a : -145.0000, 0 -> 4
b : -266.0000, 0 -> 4
c : -779.0000, 0 -> 3
a : 627.0000, 1 -> 1
b : -544.0000, 1 -> 6
c : 642.0000, 1 -> 5
a : -980.0000, 2 -> 3
b : 129.0000, 2 -> 3
c : -941.0000, 2 -> 7
a : 122.0000, 3 -> 6
b : 539.0000, 3 -> 0
c : 950.0000, 3 -> 1
a : 123.0000, 4 -> 0
b : -857.0000, 4 -> 6
c : -419.0000, 4 -> 7
a : -384.0000, 5 -> 5
b : -443.0000, 5 -> 4
c : -214.0000, 5 -> 2
a : -917.0000, 6 -> 5
b : 124.0000, 6 -> 0
c : -35.0000, 6 -> 4
a : -578.0000, 7 -> 1
b : 296.0000, 7 -> 0
c : 427.0000, 7 -> 2
a : -49.0000, 0 -> 6
a : -548.0000, 1 -> 2
c : -193.0000, 2 -> 5
b : -463.0000, 3 -> 4
c : 547.0000, 4 -> 0
c : -205.0000, 5 -> 5
a : 473.0000, 6 -> 0
c : 587.0000, 7 -> 7
