a : 619.0000, 0 -> 0
b : -76.0000, 0 -> 1
c : 789.0000, 0 -> 4
d : 845.0000, 0 -> 1
a : -589.0000, 1 -> 4
b : 424.0000, 1 -> 1
c : -815.0000, 1 -> 3
d : -21.0000, 1 -> 4
a : 508.0000, 2 -> 1
b : 629.0000, 2 -> 1
c : 398.0000, 2 -> 1
d : -361.0000, 2 -> 2
a : 965.0000, 3 -> 4
b : 6.0000, 3 -> 2
c : 427.0000, 3 -> 2
d : 989.0000, 3 -> 0
a : -766.0000, 4 -> 3
b : -99.0000, 4 -> 1
c : 361.0000, 4 -> 3
d : 39.0000, 4 -> 0
a : -794.0000, 0 -> 2
d : -534.0000, 0 -> 0
d : 398.0000, 1 -> 2
a : 683.0000, 1 -> 2
c : -472.0000, 2 -> 2
d : 377.0000, 2 -> 4
d : 210.0000, 3 -> 2
b : -297.0000, 3 -> 1
d : -730.0000, 4 -> 1
b : -78.0000, 4 -> 0
