a : 697.0000, 0 -> 5
b : -371.0000, 0 -> 2
c : -344.0000, 0 -> 6
a : 104.0000, 1 -> 1
b : -936.0000, 1 -> 2
c : 310.0000, 1 -> 5
a : -704.0000, 2 -> 2
b : -548.0000, 2 -> 6
c : 382.0000, 2 -> 3
a : -689.0000, 3 -> 1
b : 454.0000, 3 -> 5
c : -516.0000, 3 -> 6
a : -507.0000, 4 -> 2
b : -292.0000, 4 -> 1
c : 629.0000, 4 -> 4
a : 222.0000, 5 -> 3
b : -653.0000, 5 -> 5
c : -894.0000, 5 -> 3
a : -36.0000, 6 -> 2
b : 207.0000, 6 -> 4
c : -145.0000, 6 -> 6
b : 193.0000, 0 -> 3
a : 223.0000, 1 -> 3
b : -484.0000, 2 -> 4
a : 418.0000, 3 -> 2
a : 791.0000, 4 -> 0
c : 519.0000, 5 -> 5
b : 358.0000, 6 -> 5
