a : -369.0000, 0 -> 1
b : -860.0000, 0 -> 4
c : 573.0000, 0 -> 1
a : 30.0000, 1 -> 3
b : -234.0000, 1 -> 0
c : 720.0000, 1 -> 5
a : 938.0000, 2 -> 3
b : 668.0000, 2 -> 0
c : -877.0000, 2 -> 4
a : 901.0000, 3 -> 1
b : 380.0000, 3 -> 2
c : -188.0000, 3 -> 0
a : -834.0000, 4 -> 4
b : -717.0000, 4 -> 5
c : -664.0000, 4 -> 1
a : 235.0000, 5 -> 5
b : -174.0000, 5 -> 3
c : -157.0000, 5 -> 5
a : -530.0000, 6 -> 6
b : 313.0000, 6 -> 1
c : 363.0000, 6 -> 0
b : 375.0000, 0 -> 5
b : 604.0000, 1 -> 6
b : 959.0000, 2 -> 2
b : 355.0000, 3 -> 5
c : -9.0000, 4 -> 5
a : 241.0000, 5 -> 3
b : 80.0000, 6 -> 6
