a : 193.0000, 0 -> 6
b : 701.0000, 0 -> 7
c : 113.0000, 0 -> 0
d : 168.0000, 0 -> 2
a : -516.0000, 1 -> 0
b : 258.0000, 1 -> 6
c : -238.0000, 1 -> 5
d : -971.0000, 1 -> 1
a : 411.0000, 2 -> 1
b : -719.0000, 2 -> 3
c : 89.0000, 2 -> 7
d : 275.0000, 2 -> 4
a : -359.0000, 3 -> 5
b : 162.0000, 3 -> 2
c : -708.0000, 3 -> 3
d : 902.0000, 3 -> 1
a : 74.0000, 4 -> 6
b : 4.0000, 4 -> 7
c : 130.0000, 4 -> 0
d : -208.0000, 4 -> 4
a : 717.0000, 5 -> 7
b : 662.0000, 5 -> 3
c : -881.0000, 5 -> 7
d : -16.0000, 5 -> 3
a : 464.0000, 6 -> 4
b : -866.0000, 6 -> 4
c : -64.0000, 6 -> 6
d : -141.0000, 6 -> 6
a : -273.0000, 7 -> 2
b : 880.0000, 7 -> 3
c : -472.0000, 7 -> 4
d : -236.0000, 7 -> 3
c : 199.0000, 0 -> 1
a : 169.0000, 0 -> 1
d : -586.0000, 1 -> 0
a : 883.0000, 1 -> 3
c : -936.0000, 2 -> 6
b : 220.0000, 2 -> 7
d : -716.0000, 3 -> 0
b : 217.0000, 3 -> 7
c : -760.0000, 4 -> 5
a : -353.0000, 4 -> 3
a : 125.0000, 5 -> 5
d : -411.0000, 5 -> 1
a : 118.0000, 6 -> 3
d : 467.0000, 6 -> 4
d : 413.0000, 7 -> 0
c : -577.0000, 7 -> 5
