a : 549.0000, 0 -> 2
b : -652.0000, 0 -> 7
c : 58.0000, 0 -> 0
a : 678.0000, 1 -> 3
b : -683.0000, 1 -> 5
c : 990.0000, 1 -> 3
a : -651.0000, 2 -> 3
b : -959.0000, 2 -> 4
c : -110.0000, 2 -> 4
a : -129.0000, 3 -> 2
b : -241.0000, 3 -> 6
c : 270.0000, 3 -> 6
a : -859.0000, 4 -> 1
b : 986.0000, 4 -> 2
c : -763.0000, 4 -> 1
a : -749.0000, 5 -> 6
b : 330.0000, 5 -> 6
c : -543.0000, 5 -> 5
a : -977.0000, 6 -> 3
b : -307.0000, 6 -> 3
c : -873.0000, 6 -> 7
a : 62.0000, 7 -> 7
b : 489.0000, 7 -> 3
c : -735.0000, 7 -> 3
b : 95.0000, 0 -> 0
b : -383.0000, 1 -> 6
b : 929.0000, 2 -> 2
c : 172.0000, 3 -> 4
a : -273.0000, 4 -> 7
b : 15.0000, 5 -> 7
c : -188.0000, 6 -> 3
b : -127.0000, 7 -> 5
