a : -721.0000, 0 -> 1
b : -267.0000, 0 -> 6
a : -34.0000, 1 -> 0
b : 782.0000, 1 -> 2
a : -153.0000, 2 -> 5
b : 633.0000, 2 -> 7
a : 872.0000, 3 -> 1
b : -440.0000, 3 -> 3
a : -595.0000, 4 -> 1
b : -944.0000, 4 -> 4
a : 313.0000, 5 -> 0
b : 610.0000, 5 -> 6
a : 804.0000, 6 -> 0
b : 46.0000, 6 -> 5
a : 175.0000, 7 -> 5
b : 202.0000, 7 -> 7
b : 691.0000, 0 -> 4
b : 932.0000, 1 -> 3
a : 187.0000, 2 -> 2
b : -537.0000, 3 -> 1
b : -28.0000, 4 -> 7
b : 53.0000, 5 -> 1
a : 839.0000, 6 -> 4
a : 671.0000, 7 -> 7
