a : 664.0000, 0 -> 0
b : -586.0000, 0 -> 5
a : -916.0000, 1 -> 1
b : -991.0000, 1 -> 4
a : 432.0000, 2 -> 0
b : -192.0000, 2 -> 2
a : 948.0000, 3 -> 5
b : 917.0000, 3 -> 3
a : 245.0000, 4 -> 6
b : 536.0000, 4 -> 4
a : 494.0000, 5 -> 0
b : -499.0000, 5 -> 6
a : 61.0000, 6 -> 0
b : -420.0000, 6 -> 6
a : -615.0000, 7 -> 3
b : -23.0000, 7 -> 1
a : -840.0000, 0 -> 3
a : 737.0000, 1 -> 4
b : -581.0000, 2 -> 6
b : 655.0000, 3 -> 0
a : 667.0000, 4 -> 4
a : -979.0000, 5 -> 5
a : 690.0000, 6 -> 4
a : 746.0000, 7 -> 2
b : -685.0000, 4 -> 1
b : -854.0000, 5 -> 7
