a : -20.0000, 0 -> 0
b : 834.0000, 0 -> 4
c : -917.0000, 0 -> 2
d : -451.0000, 0 -> 2
a : 510.0000, 1 -> 4
b : -536.0000, 1 -> 4
c : 493.0000, 1 -> 3
d : -871.0000, 1 -> 2
a : 976.0000, 2 -> 4
b : 911.0000, 2 -> 5
c : 108.0000, 2 -> 1
d : -740.0000, 2 -> 2
a : -130.0000, 3 -> 4
b : -937.0000, 3 -> 1
c : 370.0000, 3 -> 2
d : -591.0000, 3 -> 1
a : 337.0000, 4 -> 3
b : -267.0000, 4 -> 5
c : 441.0000, 4 -> 5
d : -553.0000, 4 -> 1
a : -703.0000, 5 -> 2
b : -534.0000, 5 -> 0
c : -95.0000, 5 -> 3
d : -33.0000, 5 -> 3
b : -652.0000, 0 -> 1
c : 134.0000, 0 -> 5
d : -153.0000, 1 -> 3
a : 542.0000, 1 -> 2
c : 392.0000, 2 -> 3
a : 415.0000, 2 -> 1
a : -481.0000, 3 -> 5
d : -621.0000, 3 -> 4
c : 459.0000, 4 -> 2
d : -909.0000, 4 -> 3
d : 254.0000, 5 -> 4
d : 753.0000, 5 -> 1
