a : -240.0000, 0 -> 0
b : 15.0000, 0 -> 1
c : -751.0000, 0 -> 0
a : 815.0000, 1 -> 1
b : -166.0000, 1 -> 0
c : -3.0000, 1 -> 4
a : -336.0000, 2 -> 6
b : 594.0000, 2 -> 5
c : 306.0000, 2 -> 2
a : 137.0000, 3 -> 1
b : -515.0000, 3 -> 0
c : 804.0000, 3 -> 1
a : 454.0000, 4 -> 6
b : -486.0000, 4 -> 3
c : -526.0000, 4 -> 4
a : 327.0000, 5 -> 1
b : -201.0000, 5 -> 4
c : -16.0000, 5 -> 0
a : 626.0000, 6 -> 4
b : 381.0000, 6 -> 2
c : -648.0000, 6 -> 1
b : 748.0000, 0 -> 3
a : -751.0000, 1 -> 5
b : 670.0000, 2 -> 4
a : -35.0000, 3 -> 5
a : -936.0000, 4 -> 2
b : -250.0000, 5 -> 3
c : 149.0000, 6 -> 2
