a : -937.0000, 0 -> 2
b : 786.0000, 0 -> 4
c : -26.0000, 0 -> 4
a : 235.0000, 1 -> 5
b : 125.0000, 1 -> 5
c : -950.0000, 1 -> 2
a : -443.0000, 2 -> 4
b : -275.0000, 2 -> 0
c : -909.0000, 2 -> 4
a : 537.0000, 3 -> 1
b : 895.0000, 3 -> 2
c : -269.0000, 3 -> 2
a : 206.0000, 4 -> 0
b : 799.0000, 4 -> 4
c : 617.0000, 4 -> 3
a : -490.0000, 5 -> 5
b : -138.0000, 5 -> 2
c : -48.0000, 5 -> 4
b : -66.0000, 0 -> 3
b : 825.0000, 1 -> 0
c : 325.0000, 2 -> 1
c : -96.0000, 3 -> 5
a : -826.0000, 4 -> 3
c : 111.0000, 5 -> 5
