a : -222.0000, 0 -> 6
b : -577.0000, 0 -> 3
a : -342.0000, 1 -> 4
b : 818.0000, 1 -> 6
a : -697.0000, 2 -> 3
b : -718.0000, 2 -> 2
a : 785.0000, 3 -> 6
b : 135.0000, 3 -> 2
a : 833.0000, 4 -> 0
b : -474.0000, 4 -> 7
a : 797.0000, 5 -> 0
b : 784.0000, 5 -> 6
a : -805.0000, 6 -> 7
b : 494.0000, 6 -> 2
a : 248.0000, 7 -> 4
b : -510.0000, 7 -> 2
a : -475.0000, 0 -> 5
a : -692.0000, 1 -> 0
a : -902.0000, 2 -> 6
a : 212.0000, 3 -> 1
b : 40.0000, 4 -> 3
b : 5.0000, 5 -> 1
b : 841.0000, 6 -> 0
b : -399.0000, 7 -> 7
