a : -981.0000, 0 -> 1
b : -160.0000, 0 -> 1
c : -25.0000, 0 -> 0
d : 599.0000, 0 -> 3
a : -41.0000, 1 -> 2
b : 801.0000, 1 -> 2
c : -30.0000, 1 -> 0
d : -670.0000, 1 -> 3
a : -804.0000, 2 -> 3
b : -26.0000, 2 -> 1
c : 976.0000, 2 -> 0
d : -137.0000, 2 -> 2
a : 800.0000, 3 -> 0
b : -975.0000, 3 -> 2
c : 358.0000, 3 -> 3
d : 43.0000, 3 -> 1
d : 582.0000, 0 -> 0
b : 683.0000, 0 -> 2
a : -487.0000, 1 -> 3
b : 144.0000, 1 -> 3
a : 626.0000, 2 -> 0
d : -129.0000, 2 -> 0
a : -671.0000, 3 -> 2
c : -640.0000, 3 -> 1
