a : 361.0000, 0 -> 5
b : 12.0000, 0 -> 5
c : 971.0000, 0 -> 4
a : -553.0000, 1 -> 5
b : 874.0000, 1 -> 3
c : -980.0000, 1 -> 1
a : 193.0000, 2 -> 3
b : 325.0000, 2 -> 4
c : -35.0000, 2 -> 0
a : -379.0000, 3 -> 3
b : -996.0000, 3 -> 4
c : -733.0000, 3 -> 2
a : -509.0000, 4 -> 1
b : 765.0000, 4 -> 0
c : -387.0000, 4 -> 0
a : -537.0000, 5 -> 5
b : -923.0000, 5 -> 1
c : 742.0000, 5 -> 0
c : 886.0000, 0 -> 0
c : -908.0000, 1 -> 5
a : -642.0000, 2 -> 4
c : -516.0000, 3 -> 4
c : -297.0000, 4 -> 1
c : -129.0000, 5 -> 3
