a : -56.0000, 0 -> 6
b : 320.0000, 0 -> 0
c : 960.0000, 0 -> 2
d : -934.0000, 0 -> 1
a : -297.0000, 1 -> 4
b : -631.0000, 1 -> 6
c : -864.0000, 1 -> 0
d : 520.0000, 1 -> 5
a : -292.0000, 2 -> 2
b : 987.0000, 2 -> 3
c : -345.0000, 2 -> 0
d : -337.0000, 2 -> 4
a : 215.0000, 3 -> 2
b : -808.0000, 3 -> 5
c : -276.0000, 3 -> 2
d : -44.0000, 3 -> 4
a : 1.0000, 4 -> 1
b : 857.0000, 4 -> 5
c : -186.0000, 4 -> 3
d : 214.0000, 4 -> 4
a : -466.0000, 5 -> 6
b : 385.0000, 5 -> 6
c : -516.0000, 5 -> 0
d : -341.0000, 5 -> 0
a : -197.0000, 6 -> 2
b : 661.0000, 6 -> 5
c : 828.0000, 6 -> 3
d : 446.0000, 6 -> 6
c : -506.0000, 0 -> 1
c : -86.0000, 0 -> 6
c : -725.0000, 1 -> 1
a : 609.0000, 1 -> 6
d : -786.0000, 2 -> 1
c : 339.0000, 2 -> 1
b : -5.0000, 3 -> 3
b : -928.0000, 3 -> 2
d : 812.0000, 4 -> 2
c : 571.0000, 4 -> 1
c : 358.0000, 5 -> 4
b : 312.0000, 5 -> 1
b : -268.0000, 6 -> 6
c : -126.0000, 6 -> 5
