a : 266.0000, 0 -> 3
b : 448.0000, 0 -> 0
c : 34.0000, 0 -> 4
a : -286.0000, 1 -> 0
b : -298.0000, 1 -> 7
c : 39.0000, 1 -> 0
a : 104.0000, 2 -> 2
b : -752.0000, 2 -> 5
c : -216.0000, 2 -> 2
a : 723.0000, 3 -> 5
b : -480.0000, 3 -> 5
c : -171.0000, 3 -> 3
a : -512.0000, 4 -> 7
b : 677.0000, 4 -> 3
c : -775.0000, 4 -> 6
a : 751.0000, 5 -> 5
b : 629.0000, 5 -> 2
c : -881.0000, 5 -> 1
a : 488.0000, 6 -> 3
b : -538.0000, 6 -> 1
c : 312.0000, 6 -> 6
a : -760.0000, 7 -> 1
b : -72.0000, 7 -> 6
c : -495.0000, 7 -> 7
a : 507.0000, 0 -> 2
b : 810.0000, 1 -> 3
b : 816.0000, 2 -> 1
b : -888.0000, 3 -> 6
b : -986.0000, 4 -> 7
a : 409.0000, 5 -> 7
c : 32.0000, 6 -> 7
c : 832.0000, 7 -> 0
