a : -514.0000, 0 -> 5
b : 588.0000, 0 -> 1
c : -706.0000, 0 -> 3
a : -935.0000, 1 -> 2
b : -80.0000, 1 -> 3
c : 211.0000, 1 -> 0
a : -983.0000, 2 -> 5
b : 348.0000, 2 -> 3
c : -472.0000, 2 -> 2
a : -405.0000, 3 -> 4
b : 255.0000, 3 -> 2
c : -592.0000, 3 -> 2
a : -628.0000, 4 -> 1
b : 963.0000, 4 -> 3
c : -311.0000, 4 -> 0
a : 635.0000, 5 -> 2
b : -693.0000, 5 -> 2
c : 416.0000, 5 -> 2
a : 189.0000, 0 -> 2
c : 993.0000, 1 -> 2
c : -571.0000, 2 -> 1
b : -626.0000, 3 -> 1
b : 538.0000, 4 -> 4
a : 424.0000, 5 -> 3
