a : 853.0000, 0 -> 0
b : -29.0000, 0 -> 0
c : -553.0000, 0 -> 0
d : -739.0000, 0 -> 1
a : -483.0000, 1 -> 4
b : 587.0000, 1 -> 1
c : -885.0000, 1 -> 3
d : 746.0000, 1 -> 2
a : -63.0000, 2 -> 1
b : -921.0000, 2 -> 0
c : -987.0000, 2 -> 0
d : 731.0000, 2 -> 0
a : 503.0000, 3 -> 2
b : 843.0000, 3 -> 4
c : 597.0000, 3 -> 3
d : -639.0000, 3 -> 6
a : -234.0000, 4 -> 2
b : 606.0000, 4 -> 1
c : 197.0000, 4 -> 0
d : -322.0000, 4 -> 5
a : -399.0000, 5 -> 2
b : -231.0000, 5 -> 3
c : 913.0000, 5 -> 5
d : 919.0000, 5 -> 2
a : 146.0000, 6 -> 1
b : -490.0000, 6 -> 4
c : -23.0000, 6 -> 1
d : -260.0000, 6 -> 2
a : -971.0000, 0 -> 5
c : -705.0000, 0 -> 1
a : -324.0000, 1 -> 1
a : 720.0000, 1 -> 6
c : 558.0000, 2 -> 4
d : -682.0000, 2 -> 4
a : -575.0000, 3 -> 0
a : -853.0000, 3 -> 4
a : 242.0000, 4 -> 6
d : -515.0000, 4 -> 6
c : -39.0000, 5 -> 1
d : 998.0000, 5 -> 4
d : -243.0000, 6 -> 6
c : -844.0000, 6 -> 5
