a : -758.0000, 0 -> 1
b : -123.0000, 0 -> 3
c : 289.0000, 0 -> 4
d : -83.0000, 0 -> 4
a : 316.0000, 1 -> 3
b : -116.0000, 1 -> 3
c : -927.0000, 1 -> 3
d : -201.0000, 1 -> 0
a : 544.0000, 2 -> 2
b : -512.0000, 2 -> 0
c : 609.0000, 2 -> 1
d : -486.0000, 2 -> 3
a : 804.0000, 3 -> 2
b : 394.0000, 3 -> 3
c : 469.0000, 3 -> 4
d : -915.0000, 3 -> 0
a : -915.0000, 4 -> 2
b : 286.0000, 4 -> 2
c : 705.0000, 4 -> 1
d : 606.0000, 4 -> 2
d : -458.0000, 0 -> 0
c : 891.0000, 0 -> 3
b : -881.0000, 1 -> 4
c : -44.0000, 1 -> 1
a : -1000.0000, 2 -> 4
b : 138.0000, 2 -> 1
c : 333.0000, 3 -> 3
a : -10.0000, 3 -> 0
c : 102.0000, 4 -> 0
a : -897.0000, 4 -> 3
