a : 587.0000, 0 -> 2
b : -879.0000, 0 -> 5
c : -819.0000, 0 -> 5
a : -79.0000, 1 -> 6
b : 446.0000, 1 -> 4
c : -722.0000, 1 -> 3
a : -478.0000, 2 -> 2
b : -463.0000, 2 -> 4
c : -882.0000, 2 -> 0
a : 318.0000, 3 -> 0
b : 892.0000, 3 -> 1
c : 747.0000, 3 -> 6
a : 522.0000, 4 -> 2
b : 684.0000, 4 -> 4
c : 191.0000, 4 -> 0
a : -474.0000, 5 -> 3
b : -912.0000, 5 -> 7
c : -302.0000, 5 -> 1
a : 310.0000, 6 -> 7
b : 587.0000, 6 -> 0
c : -436.0000, 6 -> 6
a : 379.0000, 7 -> 0
b : -247.0000, 7 -> 0
c : -663.0000, 7 -> 2
b : 441.0000, 0 -> 0
a : -723.0000, 1 -> 2
c : -528.0000, 2 -> 4
c : 67.0000, 3 -> 3
c : -48.0000, 4 -> 5
a : 22.0000, 5 -> 0
b : -773.0000, 6 -> 7
c : -639.0000, 7 -> 6
