a : 58.0000, 0 -> 3
b : -584.0000, 0 -> 2
c : 969.0000, 0 -> 4
d : 152.0000, 0 -> 0
a : 301.0000, 1 -> 3
b : 837.0000, 1 -> 0
c : 269.0000, 1 -> 5
d : -32.0000, 1 -> 3
a : -466.0000, 2 -> 2
b : 913.0000, 2 -> 1
c : 365.0000, 2 -> 0
d : -165.0000, 2 -> 4
a : -86.0000, 3 -> 1
b : -226.0000, 3 -> 1
c : 687.0000, 3 -> 0
d : 505.0000, 3 -> 5
a : -705.0000, 4 -> 3
b : 840.0000, 4 -> 0
c : -624.0000, 4 -> 0
d : -169.0000, 4 -> 0
a : -896.0000, 5 -> 4
b : 567.0000, 5 -> 4
c : -158.0000, 5 -> 5
d : 124.0000, 5 -> 3
d : -643.0000, 0 -> 3
b : 772.0000, 0 -> 3
c : -376.0000, 1 -> 4
c : 564.0000, 1 -> 0
b : -596.0000, 2 -> 0
a : -944.0000, 2 -> 1
c : -47.0000, 3 -> 5
c : 354.0000, 3 -> 2
d : 115.0000, 4 -> 2
a : 327.0000, 4 -> 5
c : 264.0000, 5 -> 0
b : 280.0000, 5 -> 3
