a : 706.0000, 0 -> 4
b : 514.0000, 0 -> 5
c : 399.0000, 0 -> 5
d : 999.0000, 0 -> 2
a : -274.0000, 1 -> 3
b : 1.0000, 1 -> 1
c : 551.0000, 1 -> 2
d : 229.0000, 1 -> 3
a : -728.0000, 2 -> 2
b : 993.0000, 2 -> 4
c : 320.0000, 2 -> 1
d : -255.0000, 2 -> 1
a : 951.0000, 3 -> 3
b : 592.0000, 3 -> 3
c : 132.0000, 3 -> 3
d : 713.0000, 3 -> 2
a : 768.0000, 4 -> 1
b : 768.0000, 4 -> 0
c : 150.0000, 4 -> 2
d : 33.0000, 4 -> 5
a : 842.0000, 5 -> 3
b : -519.0000, 5 -> 3
c : 104.0000, 5 -> 0
d : 277.0000, 5 -> 5
b : 83.0000, 0 -> 4
d : 248.0000, 0 -> 1
b : 591.0000, 1 -> 3
d : 161.0000, 1 -> 4
a : 34.0000, 2 -> 4
a : 979.0000, 2 -> 1
c : 684.0000, 3 -> 4
b : -264.0000, 3 -> 0
a : -308.0000, 4 -> 2
a : 67.0000, 4 -> 0
c : 80.0000, 5 -> 3
d : -394.0000, 5 -> 0
