a : -845.0000, 0 -> 0
b : -541.0000, 0 -> 2
c : 175.0000, 0 -> 6
d : 963.0000, 0 -> 3
a : 464.0000, 1 -> 5
b : 969.0000, 1 -> 6
c : -640.0000, 1 -> 4
d : 544.0000, 1 -> 4
a : -403.0000, 2 -> 4
b : 477.0000, 2 -> 6
c : 229.0000, 2 -> 3
d : -312.0000, 2 -> 0
a : 507.0000, 3 -> 4
b : -903.0000, 3 -> 5
c : -356.0000, 3 -> 4
d : -811.0000, 3 -> 1
a : -644.0000, 4 -> 6
b : 531.0000, 4 -> 1
c : 506.0000, 4 -> 2
d : -49.0000, 4 -> 1
a : -345.0000, 5 -> 0
b : -285.0000, 5 -> 3
c : -509.0000, 5 -> 4
d : 712.0000, 5 -> 0
a : -609.0000, 6 -> 5
b : -519.0000, 6 -> 2
c : -275.0000, 6 -> 0
d : -68.0000, 6 -> 3
c : -35.0000, 0 -> 1
b : 322.0000, 0 -> 0
c : -531.0000, 1 -> 3
b : -806.0000, 1 -> 5
c : -839.0000, 2 -> 2
d : -227.0000, 2 -> 6
c : 125.0000, 3 -> 2
d : 868.0000, 3 -> 4
b : -879.0000, 4 -> 0
a : -96.0000, 4 -> 0
b : 91.0000, 5 -> 0
b : -918.0000, 5 -> 6
a : -750.0000, 6 -> 2
a : -551.0000, 6 -> 4
