a : 700.0000, 0 -> 3
b : 101.0000, 0 -> 4
c : 95.0000, 0 -> 1
d : -110.0000, 0 -> 3
a : 304.0000, 1 -> 3
b : 887.0000, 1 -> 0
c : 147.0000, 1 -> 3
d : 591.0000, 1 -> 3
a : -516.0000, 2 -> 2
b : -930.0000, 2 -> 0
c : 630.0000, 2 -> 1
d : 959.0000, 2 -> 3
a : 203.0000, 3 -> 4
b : 996.0000, 3 -> 0
c : 123.0000, 3 -> 1
d : 935.0000, 3 -> 4
a : 873.0000, 4 -> 3
b : -315.0000, 4 -> 1
c : 953.0000, 4 -> 0
d : -210.0000, 4 -> 3
d : -737.0000, 0 -> 4
d : 303.0000, 0 -> 2
b : -895.0000, 1 -> 3
d : 436.0000, 1 -> 4
b : 630.0000, 2 -> 4
a : 654.0000, 2 -> 0
a : 647.0000, 3 -> 3
d : 146.0000, 3 -> 0
d : -380.0000, 4 -> 1
b : 390.0000, 4 -> 2
