a : -992.0000, 0 -> 3
b : -753.0000, 0 -> 0
c : -937.0000, 0 -> 2
d : 733.0000, 0 -> 0
a : -167.0000, 1 -> 4
b : -989.0000, 1 -> 6
c : 411.0000, 1 -> 1
d : -555.0000, 1 -> 4
a : -117.0000, 2 -> 0
b : -251.0000, 2 -> 1
c : 10.0000, 2 -> 0
d : 822.0000, 2 -> 2
a : 452.0000, 3 -> 0
b : 310.0000, 3 -> 1
c : -861.0000, 3 -> 3
d : -447.0000, 3 -> 5
a : 155.0000, 4 -> 5
b : -23.0000, 4 -> 0
c : -572.0000, 4 -> 4
d : 411.0000, 4 -> 5
a : -316.0000, 5 -> 0
b : 900.0000, 5 -> 0
c : -208.0000, 5 -> 2
d : 565.0000, 5 -> 0
a : -633.0000, 6 -> 3
b : -654.0000, 6 -> 3
c : -724.0000, 6 -> 0
d : -468.0000, 6 -> 1
d : 348.0000, 0 -> 2
b : -801.0000, 0 -> 1
d : 564.0000, 1 -> 6
c : 691.0000, 1 -> 6
a : -514.0000, 2 -> 4
c : -434.0000, 2 -> 5
b : -733.0000, 3 -> 6
d : -375.0000, 3 -> 1
b : -70.0000, 4 -> 4
d : 380.0000, 4 -> 1
b : -611.0000, 5 -> 4
c : 99.0000, 5 -> 0
b : 247.0000, 6 -> 6
c : -989.0000, 6 -> 2
