a : -876.0000, 0 -> 3
b : -172.0000, 0 -> 2
c : 222.0000, 0 -> 5
d : 191.0000, 0 -> 4
a : 236.0000, 1 -> 3
b : -389.0000, 1 -> 5
c : 995.0000, 1 -> 0
d : 621.0000, 1 -> 1
a : 545.0000, 2 -> 3
b : -233.0000, 2 -> 0
c : 528.0000, 2 -> 5
d : -665.0000, 2 -> 1
a : 989.0000, 3 -> 4
b : -33.0000, 3 -> 4
c : 451.0000, 3 -> 4
d : 279.0000, 3 -> 0
a : 343.0000, 4 -> 3
b : -408.0000, 4 -> 1
c : -71.0000, 4 -> 4
d : -44.0000, 4 -> 4
a : 818.0000, 5 -> 3
b : -125.0000, 5 -> 4
c : -761.0000, 5 -> 4
d : -780.0000, 5 -> 0
c : -929.0000, 0 -> 0
b : -182.0000, 0 -> 3
c : -547.0000, 1 -> 4
a : 726.0000, 1 -> 0
b : -690.0000, 2 -> 2
a : -581.0000, 2 -> 1
a : 840.0000, 3 -> 5
d : 83.0000, 3 -> 3
d : -502.0000, 4 -> 3
a : 269.0000, 4 -> 1
c : 268.0000, 5 -> 3
b : -789.0000, 5 -> 0
