a : 472.0000, 0 -> 5
b : -881.0000, 0 -> 2
c : 849.0000, 0 -> 1
d : -435.0000, 0 -> 5
a : -218.0000, 1 -> 3
b : 651.0000, 1 -> 4
c : 832.0000, 1 -> 5
d : 586.0000, 1 -> 2
a : -876.0000, 2 -> 2
b : 593.0000, 2 -> 5
c : 978.0000, 2 -> 1
d : -194.0000, 2 -> 4
a : 949.0000, 3 -> 2
b : 536.0000, 3 -> 3
c : -723.0000, 3 -> 0
d : 452.0000, 3 -> 5
a : -284.0000, 4 -> 5
b : -280.0000, 4 -> 0
c : -25.0000, 4 -> 3
d : 642.0000, 4 -> 2
a : 320.0000, 5 -> 1
b : -970.0000, 5 -> 5
c : 727.0000, 5 -> 5
d : 861.0000, 5 -> 0
a : -27.0000, 0 -> 0
a : 297.0000, 0 -> 1
d : -956.0000, 1 -> 1
a : -822.0000, 1 -> 5
b : 782.0000, 2 -> 0
d : 181.0000, 2 -> 2
b : 629.0000, 3 -> 0
b : -54.0000, 3 -> 4
b : -493.0000, 4 -> 2
d : -677.0000, 4 -> 3
a : 666.0000, 5 -> 3
c : -373.0000, 5 -> 3
