a : -37.0000, 0 -> 0
b : -77.0000, 0 -> 0
c : 118.0000, 0 -> 4
d : -563.0000, 0 -> 2
a : -851.0000, 1 -> 0
b : -301.0000, 1 -> 1
c : 591.0000, 1 -> 3
d : 773.0000, 1 -> 2
a : -393.0000, 2 -> 4
b : 810.0000, 2 -> 2
c : 521.0000, 2 -> 0
d : -593.0000, 2 -> 1
a : -48.0000, 3 -> 0
b : 686.0000, 3 -> 0
c : -696.0000, 3 -> 4
d : -661.0000, 3 -> 0
a : -466.0000, 4 -> 3
b : 732.0000, 4 -> 0
c : -473.0000, 4 -> 2
d : 238.0000, 4 -> 0
c : -171.0000, 0 -> 0
d : -208.0000, 0 -> 1
b : -922.0000, 1 -> 3
a : -386.0000, 1 -> 4
c : -72.0000, 2 -> 4
a : 732.0000, 2 -> 2
b : 336.0000, 3 -> 3
b : 176.0000, 3 -> 2
d : 90.0000, 4 -> 4
c : -917.0000, 4 -> 1
