a : -592.0000, 0 -> 2
b : -990.0000, 0 -> 2
c : 596.0000, 0 -> 2
d : -524.0000, 0 -> 4
a : 891.0000, 1 -> 3
b : -210.0000, 1 -> 2
c : -156.0000, 1 -> 4
d : -335.0000, 1 -> 2
a : -404.0000, 2 -> 3
b : -380.0000, 2 -> 4
c : 501.0000, 2 -> 0
d : 978.0000, 2 -> 2
a : 774.0000, 3 -> 0
b : -213.0000, 3 -> 3
c : -289.0000, 3 -> 4
d : -977.0000, 3 -> 0
a : -680.0000, 4 -> 3
b : 673.0000, 4 -> 1
c : 891.0000, 4 -> 2
d : 497.0000, 4 -> 4
a : -741.0000, 0 -> 4
c : 824.0000, 0 -> 3
d : 627.0000, 1 -> 1
d : 245.0000, 1 -> 4
c : 59.0000, 2 -> 1
d : -739.0000, 2 -> 3
a : -389.0000, 3 -> 4
d : 105.0000, 3 -> 4
d : 352.0000, 4 -> 1
c : 996.0000, 4 -> 4
