a : 90.0000, 0 -> 1
b : -993.0000, 0 -> 2
c : -915.0000, 0 -> 0
d : 913.0000, 0 -> 3
a : -337.0000, 1 -> 2
b : 217.0000, 1 -> 2
c : -582.0000, 1 -> 1
d : 470.0000, 1 -> 0
a : 872.0000, 2 -> 2
b : 886.0000, 2 -> 3
c : 576.0000, 2 -> 1
d : 174.0000, 2 -> 1
a : -587.0000, 3 -> 2
b : 747.0000, 3 -> 3
c : -346.0000, 3 -> 0
d : -268.0000, 3 -> 2
b : -505.0000, 0 -> 1
d : 432.0000, 0 -> 0
b : -369.0000, 1 -> 3
d : 695.0000, 1 -> 1
c : 756.0000, 2 -> 3
b : -333.0000, 2 -> 2
b : 295.0000, 3 -> 0
a : -880.0000, 3 -> 3
