a : -710.0000, 0 -> 3
b : 192.0000, 0 -> 1
c : 147.0000, 0 -> 5
a : 873.0000, 1 -> 2
b : -992.0000, 1 -> 1
c : 868.0000, 1 -> 3
a : 736.0000, 2 -> 2
b : 91.0000, 2 -> 0
c : 850.0000, 2 -> 3
a : -445.0000, 3 -> 1
b : 219.0000, 3 -> 1
c : -311.0000, 3 -> 5
a : -581.0000, 4 -> 3
b : 908.0000, 4 -> 0
c : 813.0000, 4 -> 0
a : 623.0000, 5 -> 0
b : 355.0000, 5 -> 4
c : -641.0000, 5 -> 2
c : -639.0000, 0 -> 3
c : -669.0000, 1 -> 1
c : 690.0000, 2 -> 1
c : -670.0000, 3 -> 2
a : -143.0000, 4 -> 0
b : 699.0000, 5 -> 2
