a : 746.0000, 0 -> 1
b : 339.0000, 0 -> 4
c : 982.0000, 0 -> 3
d : 869.0000, 0 -> 3
a : -769.0000, 1 -> 3
b : -336.0000, 1 -> 3
c : 728.0000, 1 -> 3
d : 478.0000, 1 -> 2
a : 275.0000, 2 -> 0
b : 947.0000, 2 -> 4
c : -148.0000, 2 -> 5
d : -360.0000, 2 -> 0
a : 771.0000, 3 -> 5
b : -70.0000, 3 -> 3
c : -914.0000, 3 -> 3
d : -378.0000, 3 -> 4
a : 621.0000, 4 -> 4
b : -318.0000, 4 -> 3
c : -775.0000, 4 -> 2
d : -865.0000, 4 -> 2
a : -48.0000, 5 -> 0
b : 500.0000, 5 -> 2
c : -464.0000, 5 -> 0
d : -357.0000, 5 -> 0
d : 104.0000, 0 -> 2
d : -488.0000, 0 -> 0
c : -191.0000, 1 -> 2
a : 768.0000, 1 -> 5
b : 527.0000, 2 -> 1
d : 892.0000, 2 -> 2
c : 476.0000, 3 -> 5
d : 723.0000, 3 -> 2
c : 471.0000, 4 -> 4
c : 163.0000, 4 -> 3
c : -313.0000, 5 -> 3
b : 837.0000, 5 -> 5
