a : 15.0000, 0 -> 2
b : -155.0000, 0 -> 4
c : -341.0000, 0 -> 5
a : -902.0000, 1 -> 1
b : 11.0000, 1 -> 1
c : 787.0000, 1 -> 3
a : -658.0000, 2 -> 5
b : -18.0000, 2 -> 5
c : 690.0000, 2 -> 1
a : 710.0000, 3 -> 2
b : -646.0000, 3 -> 5
c : 145.0000, 3 -> 2
a : -781.0000, 4 -> 3
b : 79.0000, 4 -> 2
c : 672.0000, 4 -> 2
a : 261.0000, 5 -> 2
b : 285.0000, 5 -> 1
c : 786.0000, 5 -> 4
a : -53.0000, 0 -> 1
b : 332.0000, 1 -> 4
a : -371.0000, 2 -> 4
c : -921.0000, 3 -> 4
c : 183.0000, 4 -> 5
b : -374.0000, 5 -> 3
