a : 353.0000, 0 -> 0
b : -244.0000, 0 -> 0
c : -612.0000, 0 -> 6
a : -831.0000, 1 -> 0
b : -830.0000, 1 -> 3
c : 842.0000, 1 -> 0
a : 775.0000, 2 -> 3
b : 561.0000, 2 -> 1
c : -362.0000, 2 -> 6
a : -308.0000, 3 -> 3
b : 137.0000, 3 -> 6
c : 371.0000, 3 -> 6
a : 86.0000, 4 -> 0
b : -35.0000, 4 -> 3
c : -708.0000, 4 -> 5
a : 918.0000, 5 -> 2
b : 928.0000, 5 -> 1
c : -222.0000, 5 -> 3
a : -385.0000, 6 -> 0
b : -988.0000, 6 -> 5
c : 982.0000, 6 -> 4
a : -721.0000, 0 -> 5
b : -173.0000, 1 -> 6
a : -858.0000, 2 -> 2
c : 767.0000, 3 -> 1
b : -639.0000, 4 -> 5
b : -51.0000, 5 -> 0
b : 110.0000, 6 -> 4
