a : -330.0000, 0 -> 5
b : 778.0000, 0 -> 4
c : -406.0000, 0 -> 5
a : -639.0000, 1 -> 3
b : -899.0000, 1 -> 1
c : -837.0000, 1 -> 4
a : -397.0000, 2 -> 1
b : 644.0000, 2 -> 3
c : 120.0000, 2 -> 1
a : 519.0000, 3 -> 3
b : -756.0000, 3 -> 3
c : -54.0000, 3 -> 4
a : -226.0000, 4 -> 4
b : -548.0000, 4 -> 3
c : 626.0000, 4 -> 0
a : -789.0000, 5 -> 2
b : -973.0000, 5 -> 1
c : -11.0000, 5 -> 3
c : 705.0000, 0 -> 4
a : -951.0000, 1 -> 1
b : 889.0000, 2 -> 4
b : -439.0000, 3 -> 5
b : 543.0000, 4 -> 0
c : -282.0000, 5 -> 5
