a : -236.0000, 0 -> 5
b : 896.0000, 0 -> 4
c : 100.0000, 0 -> 4
d : -757.0000, 0 -> 3
a : -966.0000, 1 -> 6
b : -634.0000, 1 -> 3
c : -251.0000, 1 -> 0
d : 58.0000, 1 -> 3
a : 653.0000, 2 -> 4
b : 425.0000, 2 -> 6
c : -578.0000, 2 -> 0
d : -210.0000, 2 -> 5
a : 55.0000, 3 -> 0
b : 691.0000, 3 -> 1
c : 243.0000, 3 -> 4
d : -443.0000, 3 -> 1
a : -922.0000, 4 -> 6
b : 836.0000, 4 -> 5
c : -937.0000, 4 -> 2
d : 70.0000, 4 -> 3
a : -503.0000, 5 -> 6
b : 869.0000, 5 -> 3
c : -938.0000, 5 -> 3
d : -807.0000, 5 -> 0
a : -322.0000, 6 -> 4
b : 622.0000, 6 -> 0
c : -632.0000, 6 -> 0
d : -154.0000, 6 -> 0
b : -975.0000, 0 -> 2
d : 185.0000, 0 -> 6
a : -401.0000, 1 -> 0
d : 101.0000, 1 -> 1
c : -830.0000, 2 -> 1
c : 942.0000, 2 -> 6
a : 782.0000, 3 -> 5
d : 932.0000, 3 -> 5
d : 686.0000, 4 -> 5
d : 914.0000, 4 -> 2
c : 728.0000, 5 -> 1
a : -777.0000, 5 -> 1
d : -955.0000, 6 -> 6
a : 375.0000, 6 -> 1
