a : -678.0000, 0 -> 5
b : 939.0000, 0 -> 6
c : 195.0000, 0 -> 2
a : -821.0000, 1 -> 4
b : 229.0000, 1 -> 7
c : 279.0000, 1 -> 2
a : 388.0000, 2 -> 2
b : -370.0000, 2 -> 1
c : 731.0000, 2 -> 4
a : -667.0000, 3 -> 1
b : -615.0000, 3 -> 6
c : -17.0000, 3 -> 6
a : -398.0000, 4 -> 4
b : -742.0000, 4 -> 4
c : -913.0000, 4 -> 6
a : 562.0000, 5 -> 7
b : 523.0000, 5 -> 4
c : 812.0000, 5 -> 7
a : 547.0000, 6 -> 2
b : -965.0000, 6 -> 0
c : 732.0000, 6 -> 4
a : -854.0000, 7 -> 6
b : -583.0000, 7 -> 6
c : -11.0000, 7 -> 0
a : -742.0000, 0 -> 1
c : -928.0000, 1 -> 5
b : 853.0000, 2 -> 5
b : -549.0000, 3 -> 5
a : -257.0000, 4 -> 6
c : 783.0000, 5 -> 5
b : -765.0000, 6 -> 5
a : -222.0000, 7 -> 5
b : 329.0000, 7 -> 3
