a : 613.0000, 0 -> 1
b : -952.0000, 0 -> 5
c : -1.0000, 0 -> 1
d : -14.0000, 0 -> 0
a : -552.0000, 1 -> 1
b : -601.0000, 1 -> 4
c : 325.0000, 1 -> 4
d : 454.0000, 1 -> 1
a : 916.0000, 2 -> 1
b : 558.0000, 2 -> 5
c : -949.0000, 2 -> 4
d : -492.0000, 2 -> 1
a : 899.0000, 3 -> 5
b : 780.0000, 3 -> 1
c : 302.0000, 3 -> 2
d : 309.0000, 3 -> 2
a : -567.0000, 4 -> 3
b : 411.0000, 4 -> 1
c : -379.0000, 4 -> 4
d : 450.0000, 4 -> 1
a : -650.0000, 5 -> 2
b : 892.0000, 5 -> 0
c : -280.0000, 5 -> 2
d : -584.0000, 5 -> 1
c : -125.0000, 0 -> 2
c : -864.0000, 0 -> 0
b : -704.0000, 1 -> 0
b : -347.0000, 1 -> 1
d : 462.0000, 2 -> 5
b : -171.0000, 2 -> 3
b : -603.0000, 3 -> 3
b : 996.0000, 3 -> 5
b : -210.0000, 4 -> 5
a : 201.0000, 4 -> 5
c : -814.0000, 5 -> 1
a : -895.0000, 5 -> 0
