a : 820.0000, 0 -> 1
b : -279.0000, 0 -> 1
c : 463.0000, 0 -> 0
d : -833.0000, 0 -> 5
a : 369.0000, 1 -> 5
b : -968.0000, 1 -> 3
c : -380.0000, 1 -> 5
d : -771.0000, 1 -> 0
a : 47.0000, 2 -> 0
b : 575.0000, 2 -> 2
c : 511.0000, 2 -> 1
d : 173.0000, 2 -> 3
a : -805.0000, 3 -> 2
b : -797.0000, 3 -> 0
c : 235.0000, 3 -> 3
d : 200.0000, 3 -> 3
a : 668.0000, 4 -> 5
b : -447.0000, 4 -> 5
c : 740.0000, 4 -> 3
d : -157.0000, 4 -> 0
a : 770.0000, 5 -> 3
b : -27.0000, 5 -> 1
c : 159.0000, 5 -> 3
d : -605.0000, 5 -> 1
b : -308.0000, 0 -> 5
c : -447.0000, 0 -> 4
d : 387.0000, 1 -> 4
a : -928.0000, 1 -> 4
d : -523.0000, 2 -> 1
a : -523.0000, 2 -> 4
c : -107.0000, 3 -> 2
d : 663.0000, 3 -> 0
a : -319.0000, 4 -> 4
d : -384.0000, 4 -> 3
b : -254.0000, 5 -> 4
d : 880.0000, 5 -> 4
