a : -511.0000, 0 -> 1
b : -430.0000, 0 -> 4
c : 401.0000, 0 -> 1
d : -356.0000, 0 -> 3
a : -562.0000, 1 -> 2
b : -802.0000, 1 -> 3
c : 610.0000, 1 -> 4
d : -786.0000, 1 -> 2
a : 282.0000, 2 -> 4
b : -928.0000, 2 -> 4
c : 200.0000, 2 -> 4
d : 190.0000, 2 -> 1
a : -526.0000, 3 -> 0
b : -756.0000, 3 -> 4
c : -685.0000, 3 -> 4
d : 815.0000, 3 -> 0
a : -621.0000, 4 -> 2
b : -685.0000, 4 -> 2
c : 480.0000, 4 -> 0
d : 109.0000, 4 -> 4
c : -39.0000, 0 -> 0
a : 551.0000, 0 -> 2
d : 376.0000, 1 -> 3
d : 745.0000, 1 -> 4
c : 172.0000, 2 -> 2
b : -922.0000, 2 -> 1
b : 628.0000, 3 -> 0
b : -261.0000, 3 -> 3
d : 947.0000, 4 -> 3
b : -784.0000, 4 -> 0
