a : -496.0000, 0 -> 7
b : 386.0000, 0 -> 6
a : 371.0000, 1 -> 6
b : 3.0000, 1 -> 5
a : 264.0000, 2 -> 1
b : -504.0000, 2 -> 5
a : 374.0000, 3 -> 2
b : 200.0000, 3 -> 3
a : -105.0000, 4 -> 2
b : -644.0000, 4 -> 3
a : -569.0000, 5 -> 6
b : -752.0000, 5 -> 1
a : -234.0000, 6 -> 2
b : -635.0000, 6 -> 0
a : 712.0000, 7 -> 6
b : 414.0000, 7 -> 5
b : -278.0000, 0 -> 4
b : 161.0000, 1 -> 3
a : -258.0000, 2 -> 3
b : -825.0000, 3 -> 2
a : 209.0000, 4 -> 3
a : 193.0000, 5 -> 4
a : 215.0000, 6 -> 0
a : -418.0000, 7 -> 0
