a : 94.0000, 0 -> 6
b : -339.0000, 0 -> 1
c : -836.0000, 0 -> 5
a : 420.0000, 1 -> 3
b : 112.0000, 1 -> 4
c : -546.0000, 1 -> 6
a : -54.0000, 2 -> 4
b : -828.0000, 2 -> 5
c : -191.0000, 2 -> 1
a : 261.0000, 3 -> 1
b : 784.0000, 3 -> 6
c : -76.0000, 3 -> 4
a : -149.0000, 4 -> 7
b : -514.0000, 4 -> 0
c : 420.0000, 4 -> 1
a : 96.0000, 5 -> 4
b : 25.0000, 5 -> 1
c : 424.0000, 5 -> 2
a : -876.0000, 6 -> 6
b : -269.0000, 6 -> 6
c : -683.0000, 6 -> 6
a : 320.0000, 7 -> 4
b : -251.0000, 7 -> 7
c : -268.0000, 7 -> 6
c : 395.0000, 0 -> 1
c : -485.0000, 1 -> 0
c : -905.0000, 2 -> 7
b : -981.0000, 3 -> 2
a : 617.0000, 4 -> 2
a : -676.0000, 5 -> 6
a : -353.0000, 6 -> 3
c : -172.0000, 7 -> 4
