a : 173.0000, 0 -> 2
b : 182.0000, 0 -> 3
c : -136.0000, 0 -> 0
d : -660.0000, 0 -> 0
a : -817.0000, 1 -> 3
b : -652.0000, 1 -> 1
c : 599.0000, 1 -> 0
d : 622.0000, 1 -> 3
a : 635.0000, 2 -> 1
b : 572.0000, 2 -> 1
c : -944.0000, 2 -> 1
d : 463.0000, 2 -> 3
a : -172.0000, 3 -> 0
b : 395.0000, 3 -> 1
c : -104.0000, 3 -> 3
d : 159.0000, 3 -> 2
c : 793.0000, 0 -> 2
c : -259.0000, 0 -> 1
c : 265.0000, 1 -> 1
a : -692.0000, 1 -> 2
a : 391.0000, 2 -> 2
b : -447.0000, 2 -> 3
d : -984.0000, 3 -> 1
a : 432.0000, 3 -> 2
