a : -921.0000, 0 -> 2
b : -706.0000, 0 -> 2
c : -738.0000, 0 -> 6
a : -264.0000, 1 -> 2
b : 719.0000, 1 -> 5
c : -554.0000, 1 -> 0
a : 918.0000, 2 -> 1
b : -271.0000, 2 -> 0
c : -457.0000, 2 -> 7
a : -475.0000, 3 -> 1
b : -234.0000, 3 -> 7
c : -87.0000, 3 -> 0
a : -691.0000, 4 -> 0
b : 757.0000, 4 -> 4
c : -960.0000, 4 -> 1
a : 645.0000, 5 -> 6
b : -703.0000, 5 -> 6
c : -623.0000, 5 -> 6
a : -506.0000, 6 -> 6
b : 24.0000, 6 -> 0
c : 251.0000, 6 -> 4
a : -111.0000, 7 -> 1
b : -434.0000, 7 -> 0
c : -898.0000, 7 -> 4
b : -825.0000, 0 -> 1
a : -50.0000, 1 -> 0
b : 104.0000, 2 -> 7
a : -139.0000, 3 -> 0
c : 715.0000, 4 -> 6
a : 979.0000, 5 -> 5
a : 649.0000, 6 -> 0
a : 73.0000, 7 -> 5
b : -214.0000, 0 -> 3
