a : 611.0000, 0 -> 2
b : 461.0000, 0 -> 0
a : -317.0000, 1 -> 5
b : -217.0000, 1 -> 2
a : 873.0000, 2 -> 1
b : -117.0000, 2 -> 0
a : -301.0000, 3 -> 5
b : -507.0000, 3 -> 4
a : 303.0000, 4 -> 6
b : 242.0000, 4 -> 6
a : 548.0000, 5 -> 7
b : 732.0000, 5 -> 2
a : -502.0000, 6 -> 2
b : 931.0000, 6 -> 3
a : 531.0000, 7 -> 0
b : 817.0000, 7 -> 7
a : -58.0000, 0 -> 3
b : -452.0000, 1 -> 0
b : 294.0000, 2 -> 2
b : -72.0000, 3 -> 3
b : 521.0000, 4 -> 5
b : -448.0000, 5 -> 3
a : -816.0000, 6 -> 4
b : 654.0000, 7 -> 5
