a : -606.0000, 0 -> 1
b : 518.0000, 0 -> 7
c : 12.0000, 0 -> 1
d : 392.0000, 0 -> 6
a : -256.0000, 1 -> 4
b : 658.0000, 1 -> 2
c : -188.0000, 1 -> 5
d : -586.0000, 1 -> 6
a : 318.0000, 2 -> 7
b : 705.0000, 2 -> 7
c : -917.0000, 2 -> 1
d : -807.0000, 2 -> 6
a : 329.0000, 3 -> 6
b : 310.0000, 3 -> 1
c : -780.0000, 3 -> 6
d : 891.0000, 3 -> 1
a : 883.0000, 4 -> 7
b : 805.0000, 4 -> 7
c : -96.0000, 4 -> 7
d : 119.0000, 4 -> 7
a : 690.0000, 5 -> 4
b : -574.0000, 5 -> 2
c : 174.0000, 5 -> 4
d : -926.0000, 5 -> 3
a : 743.0000, 6 -> 2
b : 976.0000, 6 -> 3
c : 630.0000, 6 -> 3
d : 621.0000, 6 -> 2
a : -166.0000, 7 -> 5
b : 126.0000, 7 -> 6
c : -85.0000, 7 -> 7
d : -345.0000, 7 -> 0
c : 786.0000, 0 -> 5
c : 469.0000, 0 -> 7
b : 820.0000, 1 -> 3
b : -156.0000, 1 -> 1
d : 890.0000, 2 -> 1
c : 750.0000, 2 -> 0
d : 550.0000, 3 -> 6
d : 269.0000, 3 -> 5
b : 11.0000, 4 -> 1
c : -64.0000, 4 -> 2
c : -715.0000, 5 -> 0
a : 645.0000, 5 -> 3
d : 56.0000, 6 -> 5
a : 832.0000, 6 -> 0
a : -268.0000, 7 -> 1
b : -215.0000, 7 -> 7
