a : -200.0000, 0 -> 0
b : -57.0000, 0 -> 4
c : 234.0000, 0 -> 3
a : -761.0000, 1 -> 2
b : -529.0000, 1 -> 5
c : 207.0000, 1 -> 4
a : 737.0000, 2 -> 1
b : -466.0000, 2 -> 3
c : 533.0000, 2 -> 0
a : -142.0000, 3 -> 3
b : -734.0000, 3 -> 1
c : 54.0000, 3 -> 5
a : -112.0000, 4 -> 3
b : -776.0000, 4 -> 3
c : -648.0000, 4 -> 2
a : 190.0000, 5 -> 2
b : 611.0000, 5 -> 5
c : -334.0000, 5 -> 5
b : -283.0000, 0 -> 0
b : 742.0000, 1 -> 2
a : 690.0000, 2 -> 3
c : -776.0000, 3 -> 4
b : 813.0000, 4 -> 1
b : -99.0000, 5 -> 4
