a : -418.0000, 0 -> 0
b : 792.0000, 0 -> 1
c : 27.0000, 0 -> 7
a : -978.0000, 1 -> 1
b : -493.0000, 1 -> 4
c : -677.0000, 1 -> 7
a : 91.0000, 2 -> 2
b : -237.0000, 2 -> 4
c : 202.0000, 2 -> 0
a : -143.0000, 3 -> 0
b : -297.0000, 3 -> 4
c : 700.0000, 3 -> 5
a : -248.0000, 4 -> 4
b : 51.0000, 4 -> 3
c : -238.0000, 4 -> 6
a : -547.0000, 5 -> 1
b : 991.0000, 5 -> 7
c : -994.0000, 5 -> 0
a : 118.0000, 6 -> 5
b : 822.0000, 6 -> 2
c : 278.0000, 6 -> 1
a : -731.0000, 7 -> 5
b : -804.0000, 7 -> 1
c : -701.0000, 7 -> 3
a : -651.0000, 0 -> 5
c : -753.0000, 1 -> 6
c : -491.0000, 2 -> 4
a : 848.0000, 3 -> 2
c : -23.0000, 4 -> 2
a : 725.0000, 5 -> 5
b : -702.0000, 6 -> 0
b : 953.0000, 7 -> 5
