a : 301.0000, 0 -> 5
b : -330.0000, 0 -> 3
c : -868.0000, 0 -> 5
d : -378.0000, 0 -> 6
a : 966.0000, 1 -> 4
b : -293.0000, 1 -> 1
c : -940.0000, 1 -> 2
d : -809.0000, 1 -> 0
a : 118.0000, 2 -> 0
b : -853.0000, 2 -> 2
c : -886.0000, 2 -> 2
d : -379.0000, 2 -> 3
a : -775.0000, 3 -> 2
b : 141.0000, 3 -> 3
c : -369.0000, 3 -> 1
d : 173.0000, 3 -> 2
a : -325.0000, 4 -> 7
b : -53.0000, 4 -> 3
c : 282.0000, 4 -> 6
d : 22.0000, 4 -> 4
a : 952.0000, 5 -> 2
b : 972.0000, 5 -> 1
c : 656.0000, 5 -> 7
d : -181.0000, 5 -> 0
a : 49.0000, 6 -> 5
b : 672.0000, 6 -> 0
c : -641.0000, 6 -> 3
d : -501.0000, 6 -> 5
a : 950.0000, 7 -> 4
b : -531.0000, 7 -> 5
c : -735.0000, 7 -> 0
d : 387.0000, 7 -> 2
d : 663.0000, 0 -> 5
c : 700.0000, 0 -> 6
d : 509.0000, 1 -> 1
b : 341.0000, 1 -> 4
c : 133.0000, 2 -> 1
a : -445.0000, 2 -> 6
a : 119.0000, 3 -> 6
a : 252.0000, 3 -> 3
d : -907.0000, 4 -> 6
c : 246.0000, 4 -> 3
b : -1000.0000, 5 -> 6
b : 744.0000, 5 -> 7
c : 638.0000, 6 -> 5
b : 246.0000, 6 -> 5
c : 33.0000, 7 -> 2
d : 795.0000, 7 -> 1
