a : -240.0000, 0 -> 7
b : 902.0000, 0 -> 1
a : 740.0000, 1 -> 0
b : -896.0000, 1 -> 6
a : 1000.0000, 2 -> 4
b : -566.0000, 2 -> 6
a : -278.0000, 3 -> 1
b : 902.0000, 3 -> 5
a : 925.0000, 4 -> 7
b : -249.0000, 4 -> 0
a : -225.0000, 5 -> 1
b : 31.0000, 5 -> 7
a : -736.0000, 6 -> 7
b : 770.0000, 6 -> 0
a : 484.0000, 7 -> 6
b : -445.0000, 7 -> 1
a : 906.0000, 0 -> 3
b : -5.0000, 1 -> 3
b : 980.0000, 2 -> 3
a : -585.0000, 3 -> 0
b : 728.0000, 4 -> 2
b : -109.0000, 5 -> 4
a : -229.0000, 6 -> 3
b : -543.0000, 7 -> 2
