a : 176.0000, 0 -> 0
b : -357.0000, 0 -> 1
c : 113.0000, 0 -> 2
a : -994.0000, 1 -> 0
b : 271.0000, 1 -> 0
c : -411.0000, 1 -> 4
a : 592.0000, 2 -> 0
b : 413.0000, 2 -> 7
c : 165.0000, 2 -> 0
a : 73.0000, 3 -> 7
b : 239.0000, 3 -> 3
c : 764.0000, 3 -> 7
a : -478.0000, 4 -> 3
b : -97.0000, 4 -> 7
c : -209.0000, 4 -> 2
a : -617.0000, 5 -> 6
b : -692.0000, 5 -> 4
c : 572.0000, 5 -> 4
a : -729.0000, 6 -> 3
b : -656.0000, 6 -> 3
c : 592.0000, 6 -> 5
a : 33.0000, 7 -> 5
b : -763.0000, 7 -> 2
c : 729.0000, 7 -> 4
c : -224.0000, 0 -> 0
c : 807.0000, 1 -> 1
a : -257.0000, 2 -> 6
c : -548.0000, 3 -> 0
a : -63.0000, 4 -> 4
c : -189.0000, 5 -> 7
c : 573.0000, 6 -> 4
a : 371.0000, 7 -> 3
