a : 496.0000, 0 -> 4
b : 77.0000, 0 -> 4
c : 289.0000, 0 -> 1
a : 397.0000, 1 -> 3
b : -737.0000, 1 -> 2
c : -563.0000, 1 -> 3
a : 607.0000, 2 -> 5
b : -941.0000, 2 -> 0
c : 110.0000, 2 -> 4
a : 584.0000, 3 -> 3
b : -974.0000, 3 -> 4
c : 306.0000, 3 -> 4
a : 653.0000, 4 -> 3
b : -403.0000, 4 -> 1
c : 970.0000, 4 -> 4
a : -8.0000, 5 -> 3
b : 414.0000, 5 -> 4
c : 862.0000, 5 -> 1
a : -589.0000, 6 -> 3
b : -518.0000, 6 -> 5
c : -954.0000, 6 -> 5
a : 965.0000, 7 -> 4
b : 859.0000, 7 -> 1
c : 488.0000, 7 -> 2
b : 818.0000, 0 -> 7
c : 341.0000, 1 -> 4
a : 502.0000, 2 -> 0
a : 584.0000, 3 -> 5
c : -641.0000, 4 -> 6
a : -23.0000, 5 -> 7
c : 810.0000, 6 -> 4
c : -560.0000, 7 -> 7
