a : -24.0000, 0 -> 4
b : -876.0000, 0 -> 2
c : 527.0000, 0 -> 2
a : 302.0000, 1 -> 5
b : 480.0000, 1 -> 3
c : 79.0000, 1 -> 1
a : -247.0000, 2 -> 0
b : -765.0000, 2 -> 4
c : 569.0000, 2 -> 4
a : 290.0000, 3 -> 3
b : -770.0000, 3 -> 6
c : -299.0000, 3 -> 3
a : -488.0000, 4 -> 6
b : -330.0000, 4 -> 5
c : 654.0000, 4 -> 0
a : -221.0000, 5 -> 6
b : 62.0000, 5 -> 4
c : 60.0000, 5 -> 0
a : 891.0000, 6 -> 5
b : 203.0000, 6 -> 0
c : -824.0000, 6 -> 5
a : 635.0000, 0 -> 6
a : -563.0000, 1 -> 4
a : 605.0000, 2 -> 6
c : -947.0000, 3 -> 1
b : 710.0000, 4 -> 2
a : -302.0000, 5 -> 1
a : 17.0000, 6 -> 2
