a : -29.0000, 0 -> 3
b : -216.0000, 0 -> 0
c : 180.0000, 0 -> 3
d : 351.0000, 0 -> 0
a : -556.0000, 1 -> 3
b : -731.0000, 1 -> 1
c : -415.0000, 1 -> 3
d : 795.0000, 1 -> 1
a : 194.0000, 2 -> 3
b : 723.0000, 2 -> 3
c : 656.0000, 2 -> 0
d : -348.0000, 2 -> 2
a : 164.0000, 3 -> 3
b : 65.0000, 3 -> 0
c : -984.0000, 3 -> 1
d : -239.0000, 3 -> 3
b : -533.0000, 0 -> 1
d : -839.0000, 0 -> 3
a : -2.0000, 1 -> 1
b : 45.0000, 1 -> 3
b : -595.0000, 2 -> 2
d : 230.0000, 2 -> 3
a : 7.0000, 3 -> 1
b : -978.0000, 3 -> 3
b : 790.0000, 1 -> 2
