a : 718.0000, 0 -> 0
b : -182.0000, 0 -> 0
c : 327.0000, 0 -> 2
d : 215.0000, 0 -> 2
a : -201.0000, 1 -> 1
b : 967.0000, 1 -> 4
c : 397.0000, 1 -> 2
d : -454.0000, 1 -> 4
a : -292.0000, 2 -> 0
b : -928.0000, 2 -> 3
c : -619.0000, 2 -> 2
d : 198.0000, 2 -> 1
a : -445.0000, 3 -> 7
b : -565.0000, 3 -> 3
c : 321.0000, 3 -> 0
d : 923.0000, 3 -> 4
a : -100.0000, 4 -> 1
b : -9.0000, 4 -> 7
c : 522.0000, 4 -> 7
d : 928.0000, 4 -> 6
a : 66.0000, 5 -> 1
b : -254.0000, 5 -> 7
c : 375.0000, 5 -> 0
d : -975.0000, 5 -> 2
a : -894.0000, 6 -> 6
b : -418.0000, 6 -> 2
c : -367.0000, 6 -> 4
d : 200.0000, 6 -> 4
a : 860.0000, 7 -> 7
b : 756.0000, 7 -> 6
c : 987.0000, 7 -> 2
d : 803.0000, 7 -> 1
a : 796.0000, 0 -> 7
a : 615.0000, 0 -> 2
c : -321.0000, 1 -> 0
d : 984.0000, 1 -> 2
a : 904.0000, 2 -> 6
c : -288.0000, 2 -> 6
d : -387.0000, 3 -> 6
d : 179.0000, 3 -> 2
d : 877.0000, 4 -> 5
c : 375.0000, 4 -> 0
a : 779.0000, 5 -> 7
b : 603.0000, 5 -> 2
a : 817.0000, 6 -> 7
c : -243.0000, 6 -> 6
b : 981.0000, 7 -> 4
c : -270.0000, 7 -> 4
