a : -551.0000, 0 -> 4
b : -366.0000, 0 -> 5
c : 437.0000, 0 -> 1
a : -543.0000, 1 -> 4
b : -481.0000, 1 -> 4
c : -902.0000, 1 -> 1
a : 590.0000, 2 -> 4
b : 635.0000, 2 -> 3
c : -160.0000, 2 -> 4
a : -65.0000, 3 -> 5
b : -223.0000, 3 -> 2
c : 836.0000, 3 -> 3
a : 352.0000, 4 -> 4
b : 940.0000, 4 -> 5
c : 180.0000, 4 -> 3
a : -639.0000, 5 -> 0
b : 332.0000, 5 -> 4
c : -752.0000, 5 -> 4
c : 916.0000, 0 -> 0
a : 188.0000, 1 -> 1
a : -126.0000, 2 -> 5
b : 955.0000, 3 -> 0
c : 128.0000, 4 -> 2
c : -519.0000, 5 -> 1
