a : 139.0000, 0 -> 2
b : -633.0000, 0 -> 4
c : -779.0000, 0 -> 5
a : 872.0000, 1 -> 5
b : 376.0000, 1 -> 0
c : -416.0000, 1 -> 0
a : 201.0000, 2 -> 6
b : -826.0000, 2 -> 4
c : -277.0000, 2 -> 5
a : 558.0000, 3 -> 0
b : -421.0000, 3 -> 5
c : 82.0000, 3 -> 1
a : 308.0000, 4 -> 5
b : 561.0000, 4 -> 7
c : 612.0000, 4 -> 2
a : 410.0000, 5 -> 6
b : 471.0000, 5 -> 0
c : -289.0000, 5 -> 4
a : -724.0000, 6 -> 7
b : 860.0000, 6 -> 2
c : 743.0000, 6 -> 6
a : 43.0000, 7 -> 2
b : 371.0000, 7 -> 2
c : -760.0000, 7 -> 1
c : -196.0000, 0 -> 3
a : -677.0000, 1 -> 7
b : 741.0000, 2 -> 5
c : -922.0000, 3 -> 3
c : 242.0000, 4 -> 7
b : 395.0000, 5 -> 3
b : -165.0000, 6 -> 1
a : -447.0000, 7 -> 4
